302107950219,"Ksh.21,088.68",,16-Jun-16,2016602
302107940218,"Ksh.8,669.68",,16-Jun-16,2016602
302108040228,"Ksh.26,617.96",,16-Jun-16,2016602
302108270251,"Ksh.21,231.06",,16-Jun-16,2016602
302109280352,"Ksh.11,029.08",,16-Jun-16,2016602
302108420266,"Ksh.22,968.51",,16-Jun-16,2016602
302108410265,"Ksh.14,929.68",,16-Jun-16,2016602
302108400264,"Ksh.21,705.32",,16-Jun-16,2016602
302108390263,"Ksh.27,035.88",,16-Jun-16,2016602
302108380262,"Ksh.17,284.68",,16-Jun-16,2016602
302108370261,"Ksh.23,232.06",,16-Jun-16,2016602
302108350259,"Ksh.10,039.56",,16-Jun-16,2016602
302108150239,"Ksh.11,782.18",,16-Jun-16,2016602
302108280252,"Ksh.7,942.88",,16-Jun-16,2016602
302108440268,"Ksh.11,329.68",,16-Jun-16,2016602
302108260250,"Ksh.8,675.68",,16-Jun-16,2016602
302108250249,"Ksh.19,586.02",,16-Jun-16,2016602
302108240248,"Ksh.8,823.32",,16-Jun-16,2016602
302108230247,"Ksh.18,009.70",,16-Jun-16,2016602
302108220246,"Ksh.22,403.51",,16-Jun-16,2016602
302108210245,"Ksh.13,998.18",,16-Jun-16,2016602
302108200244,"Ksh.16,680.76",,16-Jun-16,2016602
302108190243,"Ksh.10,373.82",,16-Jun-16,2016602
302108290253,"Ksh.22,861.32",,16-Jun-16,2016602
